ICAO,PHASE,DATE,MVTS_VALID,MVTS_NA,TOT_TXXT,TOT_REF,TOT_ADD_TIME
SBCT,ARR,2023-07-16,53,11,240.04999999999998,198.48666666666662,41.56333333333333
SBCT,ARR,2023-07-17,84,11,285.56666666666666,194.2233333333334,91.34333333333333
SBCT,ARR,2023-07-18,85,16,285.2833333333334,170.55666666666667,114.72666666666667
SBCT,ARR,2023-07-19,78,17,215.8833333333333,156.53666666666666,59.34666666666666
SBCT,ARR,2023-07-20,81,14,231.76666666666674,160.38666666666666,71.37999999999998
SBCT,ARR,2023-07-21,80,12,208.2166666666666,159.8233333333333,48.393333333333324
SBCT,ARR,2023-07-22,71,8,232.20000000000002,170.16999999999996,62.02999999999999
SBCT,ARR,2023-07-23,55,13,227.1833333333333,158.79666666666665,68.3866666666667
SBCT,ARR,2023-07-24,85,11,271.3833333333333,203.79,67.59333333333333
SBCT,ARR,2023-07-25,82,18,319.89999999999986,263.21666666666664,56.68333333333334
SBCT,ARR,2023-07-26,79,18,325.2333333333333,283.13,42.103333333333325
SBCT,ARR,2023-07-27,80,22,265.65,194.4633333333334,71.18666666666668
SBCT,ARR,2023-07-28,82,17,359.68333333333334,277.45,82.23333333333335
SBCT,ARR,2023-07-29,65,11,161.56666666666663,127.57666666666664,33.99
SBCT,ARR,2023-07-30,57,14,187.05000000000004,147.51999999999998,39.529999999999994
SBCT,ARR,2023-07-31,77,17,220.79999999999995,153.67333333333326,67.12666666666667
SBCT,ARR,2023-08-01,82,18,237.5333333333334,187.90666666666667,49.62666666666666
SBCT,ARR,2023-08-02,81,13,329.31666666666666,258.95999999999987,70.35666666666665
SBCT,ARR,2023-08-03,82,13,281.2333333333334,209.7833333333335,71.45
SBCT,ARR,2023-08-04,84,14,338.5166666666667,263.5366666666666,74.98
SBCT,ARR,2023-08-05,67,10,218.11666666666667,159.16333333333338,58.95333333333335
SBCT,ARR,2023-08-06,53,7,241.46666666666664,182.13666666666657,59.330000000000005
SBCT,ARR,2023-08-07,85,9,458.0166666666668,323.85000000000014,134.16666666666666
SBCT,ARR,2023-08-08,84,12,250.60000000000008,169.06666666666666,81.53333333333329
SBCT,ARR,2023-08-09,77,10,240.58333333333331,157.15666666666667,83.42666666666666
SBCT,ARR,2023-08-10,77,13,266.8333333333333,180.0033333333334,86.83000000000001
SBCT,ARR,2023-08-11,82,17,348.0000000000001,250.93999999999988,97.05999999999997
SBCT,ARR,2023-08-12,68,9,270.7500000000001,197.13333333333338,73.61666666666667
SBCT,ARR,2023-08-13,53,19,136.15000000000003,102.19333333333331,33.95666666666668
SBCT,ARR,2023-08-14,82,10,287.50000000000006,185.59,101.90999999999998
SBCT,ARR,2023-08-15,81,9,225.1833333333334,161.81333333333336,63.369999999999976
SBCT,ARR,2023-08-16,79,11,277.53333333333336,214.7866666666666,62.74666666666667
SBCT,ARR,2023-08-17,78,19,313.73333333333335,237.56666666666666,76.16666666666667
SBCT,ARR,2023-08-18,86,18,404.5166666666666,310.1000000000001,94.41666666666671
SBCT,ARR,2023-08-19,63,21,304.1833333333333,256.8099999999999,47.37333333333335
SBCT,ARR,2023-08-20,54,10,224.98333333333338,177.9899999999999,46.99333333333334
SBCT,ARR,2023-08-21,81,10,373.36666666666673,311.8833333333333,61.483333333333334
SBCT,ARR,2023-08-22,83,16,386.86666666666673,294.19333333333344,92.67333333333336
SBCT,ARR,2023-08-23,75,9,392.45000000000005,319.0966666666668,73.35333333333335
SBCT,ARR,2023-08-24,80,13,363.71666666666664,303.77666666666664,59.94
SBCT,ARR,2023-08-25,80,19,248.23333333333335,161.66000000000005,86.57333333333335
SBCT,ARR,2023-08-26,63,13,169.0833333333333,123.98666666666665,45.096666666666664
SBCT,ARR,2023-08-27,52,15,141.55,101.5133333333333,40.036666666666676
SBCT,ARR,2023-08-28,86,11,240.3333333333334,168.89333333333337,71.43999999999997
SBCT,ARR,2023-08-29,83,17,227.85000000000016,163.59333333333336,64.25666666666665
SBCT,ARR,2023-08-30,75,23,186.58333333333326,151.04333333333332,35.54
SBCT,ARR,2023-08-31,78,18,204.54999999999995,154.29999999999998,50.25
SBCT,ARR,2023-09-01,76,16,198.16666666666674,151.25333333333333,46.91333333333332
SBCT,ARR,2023-09-02,64,9,207.6833333333334,156.63999999999996,51.043333333333344
SBCT,ARR,2023-09-03,55,16,290.5666666666667,220.61666666666662,69.95
SBCT,ARR,2023-09-04,76,13,406.0833333333333,308.50000000000006,97.58333333333333
SBCT,ARR,2023-09-05,84,14,326.3666666666667,233.7600000000002,92.60666666666663
SBCT,ARR,2023-09-06,76,16,195.21666666666664,148.72333333333333,46.49333333333334
SBCT,ARR,2023-09-07,68,6,174.25,131.36666666666665,42.88333333333332
SBCT,ARR,2023-09-08,56,1,259.98333333333323,193.1099999999999,66.87333333333332
SBCT,ARR,2023-09-09,45,12,228.66666666666663,186.13333333333327,42.53333333333333
SBCT,ARR,2023-09-10,47,23,133.26666666666668,108.39666666666665,24.870000000000005
SBCT,ARR,2023-09-11,82,15,367.4666666666667,268.50666666666655,98.96
SBCT,ARR,2023-09-12,84,18,379.6000000000001,318.1866666666667,61.413333333333355
SBCT,ARR,2023-09-13,80,12,409.48333333333335,288.39,121.09333333333329
SBCT,ARR,2023-09-14,76,9,323.38333333333316,281.2566666666666,42.126666666666665
SBCT,ARR,2023-09-15,88,16,240.43333333333334,179.75333333333342,60.68000000000001
SBCT,ARR,2023-09-16,67,8,311.96666666666675,236.69666666666657,75.27000000000004
SBCT,ARR,2023-09-17,51,12,226.71666666666658,181.89333333333332,44.82333333333335
SBCT,ARR,2023-09-18,82,17,366.36666666666684,278.6433333333333,87.72333333333334
SBCT,ARR,2023-09-19,85,9,321.8166666666667,213.41333333333338,108.40333333333332
SBCT,ARR,2023-09-20,73,21,202.3166666666667,148.0333333333333,54.283333333333346
SBCT,ARR,2023-09-21,81,18,272.6833333333333,192.89666666666676,79.78666666666668
SBCT,ARR,2023-09-22,83,16,342.13333333333327,239.20000000000002,102.93333333333334
SBCT,ARR,2023-09-23,68,10,235.05,182.37,52.68000000000002
SBCT,ARR,2023-09-24,50,11,188.73333333333335,136.6233333333333,52.11000000000001
SBCT,ARR,2023-09-25,79,17,213.53333333333333,164.67666666666668,48.856666666666655
SBCT,ARR,2023-09-26,74,27,306.76666666666654,241.5399999999999,65.22666666666666
SBCT,ARR,2023-09-27,55,38,201.06666666666663,142.83999999999997,58.22666666666665
SBCT,ARR,2023-09-28,76,24,204.48333333333335,152.41333333333336,52.06999999999999
SBCT,ARR,2023-09-29,82,17,240.53333333333336,164.22,76.31333333333332
SBCT,ARR,2023-09-30,65,17,161.5,131.08666666666664,30.413333333333327
SBCT,ARR,2023-10-01,52,19,135.4833333333333,100.46,35.02333333333334
SBCT,ARR,2023-10-02,81,13,252.3,202.0866666666667,50.213333333333345
SBCT,ARR,2023-10-03,74,13,276.5333333333332,236.07999999999993,40.453333333333326
SBCT,ARR,2023-10-04,74,19,326.48333333333335,240.75333333333327,85.72999999999999
SBCT,ARR,2023-10-05,74,17,297.83333333333326,182.61666666666667,115.21666666666671
SBCT,ARR,2023-10-06,82,12,325.28333333333325,252.68999999999994,72.59333333333332
SBCT,ARR,2023-10-07,66,21,261.8166666666666,191.58333333333337,70.23333333333333
SBCT,ARR,2023-10-08,52,12,173.81666666666658,113.28333333333329,60.53333333333332
SBCT,ARR,2023-10-09,77,19,221.65,155.58333333333331,66.06666666666666
SBCT,ARR,2023-10-10,83,21,232.26666666666668,168.3766666666667,63.89
SBCT,ARR,2023-10-11,74,13,331.5333333333333,270.0166666666666,61.51666666666668
SBCT,ARR,2023-10-12,65,11,241.53333333333336,151.8966666666667,89.63666666666668
SBCT,ARR,2023-10-13,43,11,121.75000000000003,86.50333333333332,35.24666666666668
SBCT,ARR,2023-10-14,36,13,100.64999999999999,74.24999999999997,26.39999999999999
SBCT,ARR,2023-10-15,59,11,175.15,114.36999999999995,60.77999999999998
SBCT,ARR,2023-10-16,72,16,294.2166666666665,222.72666666666663,71.49000000000001
SBCT,ARR,2023-10-17,74,14,329.16666666666663,255.50666666666663,73.65999999999998
SBCT,ARR,2023-10-18,71,16,205.99999999999997,141.92999999999998,64.07000000000004
SBCT,ARR,2023-10-19,75,16,205.6333333333333,150.94333333333333,54.690000000000005
SBCT,ARR,2023-10-20,78,15,217.43333333333322,157.51333333333332,59.920000000000016
SBCT,ARR,2023-10-21,65,17,220.69999999999996,134.14666666666665,86.55333333333333
SBCT,ARR,2023-10-22,54,10,171.40000000000003,144.93999999999997,26.46
SBCT,ARR,2023-10-23,75,14,252.1500000000001,212.8233333333334,39.326666666666696
SBCT,ARR,2023-10-24,73,12,299.5333333333333,252.0466666666666,47.486666666666665
SBCT,ARR,2023-10-25,72,15,216.21666666666673,155.65333333333336,60.56333333333334
SBCT,ARR,2023-10-26,75,20,223.53333333333327,153.73666666666665,69.79666666666665
SBCT,ARR,2023-10-27,71,21,221.43333333333322,161.32333333333327,60.110000000000014
SBCT,ARR,2023-10-28,68,12,255.61666666666656,183.92000000000002,71.69666666666664
SBCT,ARR,2023-10-29,57,11,264.94999999999993,228.16999999999996,36.780000000000015
SBCT,ARR,2023-10-30,81,20,417.0166666666667,341.13333333333344,75.88333333333331
SBCT,ARR,2023-10-31,79,18,324.26666666666677,258.5666666666666,65.7
SBCT,ARR,2023-11-01,78,21,270.0166666666666,152.30666666666667,117.70999999999998
SBCT,ARR,2023-11-02,60,14,168.06666666666666,120.9333333333333,47.13333333333335
SBCT,ARR,2023-11-03,56,4,265.9333333333334,157.22999999999996,108.70333333333336
SBCT,ARR,2023-11-04,52,13,288.90000000000003,219.64999999999992,69.24999999999999
SBCT,ARR,2023-11-05,53,14,128.03333333333333,102.13333333333333,25.9
SBCT,ARR,2023-11-06,79,12,212.20000000000002,152.47333333333333,59.726666666666674
SBCT,ARR,2023-11-07,80,11,205.21666666666664,155.51666666666665,49.699999999999996
SBCT,ARR,2023-11-08,81,14,314.0166666666667,217.1433333333333,96.87333333333338
SBCT,ARR,2023-11-09,75,16,244.26666666666668,183.31333333333336,60.95333333333333
SBCT,ARR,2023-11-10,83,16,207.11666666666667,165.16,41.95666666666666
SBCT,ARR,2023-11-11,68,14,283.04999999999995,233.4433333333332,49.60666666666667
SBCT,ARR,2023-11-12,58,16,213.29999999999993,179.76000000000005,33.54
SBCT,ARR,2023-11-13,79,17,381.46666666666664,243.80999999999995,137.6566666666667
SBCT,ARR,2023-11-14,69,11,277.59999999999997,169.20000000000007,108.4
SBCT,ARR,2023-11-15,61,11,247.70000000000002,186.2333333333334,61.46666666666666
SBCT,ARR,2023-11-16,73,15,304.9999999999999,215.14000000000004,89.86000000000001
SBCT,ARR,2023-11-17,79,13,347.73333333333323,229.90999999999997,117.82333333333334
SBCT,ARR,2023-11-18,67,12,296.8166666666667,231.63666666666654,65.17999999999998
SBCT,ARR,2023-11-19,54,12,141.0166666666667,105.24666666666663,35.77
SBCT,ARR,2023-11-20,73,7,193.79999999999993,141.1866666666666,52.61333333333333
SBCT,ARR,2023-11-21,82,16,293.6166666666667,231.07,62.54666666666667
SBCT,ARR,2023-11-22,77,21,304.23333333333323,239.4033333333333,64.83
SBCT,ARR,2023-11-23,78,20,266.2666666666666,173.8466666666668,92.41999999999999
SBCT,ARR,2023-11-24,83,26,320.59999999999985,165.35333333333332,155.24666666666664
SBCT,ARR,2023-11-25,70,14,193.16666666666669,139.63000000000002,53.53666666666664
SBCT,ARR,2023-11-26,61,15,156.4,118.67999999999995,37.720000000000006
SBCT,ARR,2023-11-27,72,15,177.20000000000005,137.14666666666665,40.05333333333332
SBCT,ARR,2023-11-28,76,13,364.9333333333332,269.2933333333333,95.64
SBCT,ARR,2023-11-29,73,14,306.96666666666664,233.4199999999999,73.54666666666668
SBCT,ARR,2023-11-30,80,15,360.83333333333337,252.95999999999995,107.87333333333335
SBCT,ARR,2023-12-01,89,18,346.65000000000003,242.04666666666665,104.60333333333341
SBCT,ARR,2023-12-02,68,18,314.43333333333334,223.2233333333333,91.21
SBCT,ARR,2023-12-03,64,7,244.45000000000007,174.24333333333345,70.20666666666668
SBCT,ARR,2023-12-04,80,10,208.59999999999994,157.3266666666667,51.27333333333334
SBCT,ARR,2023-12-05,80,18,230.51666666666657,160.78000000000003,69.73666666666666
SBCT,ARR,2023-12-06,87,14,338.5500000000001,259.94999999999993,78.60000000000001
SBCT,ARR,2023-12-07,73,29,393.51666666666665,309.5566666666667,83.95999999999998
SBCT,ARR,2023-12-08,84,15,280,208.5000000000002,71.5
SBCT,ARR,2023-12-09,69,13,185.25,140.66,44.59000000000002
SBCT,ARR,2023-12-10,63,13,246.01666666666665,196.62999999999994,49.38666666666669
SBCT,ARR,2023-12-11,91,10,306.8666666666665,184.30666666666673,122.55999999999997
SBCT,ARR,2023-12-12,77,14,223.8833333333334,152.58000000000004,71.30333333333334
SBCT,ARR,2023-12-13,84,19,241.16666666666677,173.06000000000003,68.10666666666665
SBCT,ARR,2023-12-14,80,22,302.9333333333333,225.59333333333345,77.34
SBCT,ARR,2023-12-15,73,22,197.46666666666664,145.76666666666665,51.7
SBCT,ARR,2023-12-16,66,13,218.10000000000002,132.04666666666668,86.05333333333334
SBCT,ARR,2023-12-17,61,13,164.71666666666673,118.92999999999998,45.78666666666666
SBCT,ARR,2023-12-18,75,6,215.46666666666673,147.01666666666668,68.45000000000002
SBCT,ARR,2023-12-19,75,18,198.6,148.82333333333335,49.77666666666668
SBCT,ARR,2023-12-20,81,5,260.3833333333333,161.20333333333332,99.17999999999998
SBCT,ARR,2023-12-21,75,23,215.0666666666667,149.74666666666664,65.32000000000002
SBCT,ARR,2023-12-22,79,10,289.3999999999999,203.96666666666673,85.43333333333331
SBCT,ARR,2023-12-23,64,15,212.50000000000006,178.86333333333334,33.63666666666668
SBCT,ARR,2023-12-24,44,4,104.18333333333334,83.8433333333333,20.339999999999993
SBCT,ARR,2023-12-25,44,7,190.41666666666666,172.6133333333333,17.803333333333335
SBCT,ARR,2023-12-26,73,16,317.5166666666667,242.5533333333334,74.9633333333333
SBCT,ARR,2023-12-27,78,18,199.45000000000002,155.29000000000002,44.16000000000001
SBCT,ARR,2023-12-28,70,7,216.6666666666667,174.31,42.35666666666667
SBCT,ARR,2023-12-29,77,7,309.3833333333333,252.7633333333333,56.62
SBCT,ARR,2023-12-30,62,4,200.7666666666667,131.57333333333332,69.19333333333333
SBCT,ARR,2023-12-31,46,4,125.8,88.50999999999996,37.29
SBCT,DEP,2023-01-01,37,4,432.95,367.61,65.339999999999975
SBCT,DEP,2023-01-02,64,15,686.4333333333335,593.71,92.72333333333333
SBCT,DEP,2023-01-03,68,8,722.9500000000002,600.8533333333332,122.09666666666668
SBCT,DEP,2023-01-04,72,11,940.8999999999997,733.8500000000003,207.05000000000007
SBCT,DEP,2023-01-05,65,16,761.3666666666666,656.3733333333336,104.99333333333331
SBCT,DEP,2023-01-06,73,12,893.2000000000002,751.3433333333336,141.85666666666663
SBCT,DEP,2023-01-07,53,4,613.6166666666666,547.0066666666668,66.60999999999994
SBCT,DEP,2023-01-08,51,10,652.5000000000001,526.1166666666667,126.38333333333328
SBCT,DEP,2023-01-09,70,14,900.3666666666667,719.9533333333336,180.4133333333333
SBCT,DEP,2023-01-10,67,12,811.3500000000001,651.1333333333336,160.21666666666667
SBCT,DEP,2023-01-11,68,8,711.9500000000003,613.2499999999999,98.69999999999995
SBCT,DEP,2023-01-12,62,9,742.3499999999998,577.3066666666667,165.04333333333335
SBCT,DEP,2023-01-13,74,21,796.4166666666667,610.3966666666668,186.01999999999995
SBCT,DEP,2023-01-14,53,5,490.3333333333333,440.2199999999999,50.11333333333336
SBCT,DEP,2023-01-15,51,10,592.7166666666667,476.3566666666666,116.35999999999999
SBCT,DEP,2023-01-16,76,10,988.8666666666664,734.8733333333337,253.9933333333333
SBCT,DEP,2023-01-17,70,11,877.8499999999998,709.4833333333336,168.36666666666665
SBCT,DEP,2023-01-18,68,11,774.3000000000002,697.3000000000002,76.99999999999994
SBCT,DEP,2023-01-19,71,10,898.6833333333337,725.5700000000003,173.11333333333332
SBCT,DEP,2023-01-20,70,15,864.5000000000001,705.2433333333336,159.25666666666658
SBCT,DEP,2023-01-21,55,17,613.4166666666667,490.93666666666667,122.47999999999998
SBCT,DEP,2023-01-22,55,7,627.4,524.7300000000001,102.66999999999997
SBCT,DEP,2023-01-23,73,7,962.35,739.3766666666671,222.97333333333333
SBCT,DEP,2023-01-24,71,10,885.8999999999999,728.676666666667,157.2233333333333
SBCT,DEP,2023-01-25,67,10,816.8666666666661,676.166666666667,140.69999999999996
SBCT,DEP,2023-01-26,65,16,788.7166666666665,662.9700000000003,125.7466666666667
SBCT,DEP,2023-01-27,73,8,885.1833333333329,742.8933333333335,142.28999999999988
SBCT,DEP,2023-01-28,51,8,593.6333333333334,477.72666666666663,115.90666666666661
SBCT,DEP,2023-01-29,58,10,636.6666666666666,542.13,94.53666666666668
SBCT,DEP,2023-01-30,75,7,916.166666666667,679.0933333333332,237.07333333333332
SBCT,DEP,2023-01-31,77,8,776.2999999999997,631.3800000000001,144.9199999999999
SBCT,DEP,2023-02-01,73,9,762.9333333333334,601.48,161.45333333333335
SBCT,DEP,2023-02-02,77,14,827.5166666666667,637.3200000000002,190.19666666666666
SBCT,DEP,2023-02-03,73,24,765.7,601.61,164.08999999999997
SBCT,DEP,2023-02-04,59,9,597.6333333333333,486.65333333333325,110.97999999999998
SBCT,DEP,2023-02-05,55,10,566.1333333333333,463.53999999999996,102.5933333333333
SBCT,DEP,2023-02-06,72,16,956.2,713.0266666666668,243.17333333333318
SBCT,DEP,2023-02-07,68,16,891.6499999999997,701.2633333333334,190.38666666666663
SBCT,DEP,2023-02-08,72,18,828.5166666666664,709.4933333333333,119.02333333333331
SBCT,DEP,2023-02-09,71,22,762.6,667.5533333333334,95.04666666666665
SBCT,DEP,2023-02-10,75,13,879.2666666666665,687.48,191.78666666666663
SBCT,DEP,2023-02-11,55,11,609.7666666666668,522.2166666666666,87.54999999999998
SBCT,DEP,2023-02-12,52,7,632.4166666666667,518.6166666666667,113.79999999999997
SBCT,DEP,2023-02-13,76,17,915.3666666666666,703.4633333333335,211.90333333333328
SBCT,DEP,2023-02-14,76,14,809.9499999999998,631.6233333333336,178.32666666666654
SBCT,DEP,2023-02-15,71,10,771.4499999999999,608.2900000000001,163.15999999999994
SBCT,DEP,2023-02-16,69,14,707.8333333333336,583.9200000000001,123.91333333333333
SBCT,DEP,2023-02-17,82,23,906.9833333333333,692.6233333333333,214.3599999999999
SBCT,DEP,2023-02-18,53,10,681.2666666666667,541.5900000000001,139.67666666666668
SBCT,DEP,2023-02-19,31,4,357.7833333333333,319.08,38.703333333333305
SBCT,DEP,2023-02-20,42,3,449.16666666666663,389.7300000000001,59.43666666666664
SBCT,DEP,2023-02-21,46,5,489.34999999999997,399.11,90.24
SBCT,DEP,2023-02-22,63,10,768.1666666666666,613.436666666667,154.72999999999993
SBCT,DEP,2023-02-23,64,11,745.0999999999999,560.0833333333333,185.01666666666668
SBCT,DEP,2023-02-24,64,9,664.7333333333335,538.04,126.69333333333331
SBCT,DEP,2023-02-25,47,8,456.3166666666667,388.35999999999996,67.95666666666668
SBCT,DEP,2023-02-26,51,16,498.6666666666666,425.21666666666664,73.44999999999999
SBCT,DEP,2023-02-27,75,12,919.833333333333,761.7666666666669,158.0666666666666
SBCT,DEP,2023-02-28,81,6,999.0333333333331,820.5833333333337,178.44999999999996
SBCT,DEP,2023-03-01,70,16,725.5333333333334,640.5833333333336,84.94999999999999
SBCT,DEP,2023-03-02,70,13,746.0333333333336,594.9933333333333,151.04
SBCT,DEP,2023-03-03,77,15,863.9833333333335,702.4533333333334,161.53
SBCT,DEP,2023-03-04,50,14,515.1833333333334,449.1566666666667,66.02666666666666
SBCT,DEP,2023-03-05,57,12,591.0833333333331,492.01000000000005,99.07333333333328
SBCT,DEP,2023-03-06,72,16,810.3166666666667,678.3166666666667,131.99999999999997
SBCT,DEP,2023-03-07,74,18,808.6666666666665,643.6133333333332,165.0533333333333
SBCT,DEP,2023-03-08,73,12,722.4000000000002,620.5899999999999,101.81000000000002
SBCT,DEP,2023-03-09,73,16,923.5666666666666,726.9333333333335,196.63333333333327
SBCT,DEP,2023-03-10,79,16,1030.5666666666668,805.636666666667,224.92999999999998
SBCT,DEP,2023-03-11,54,8,676.7333333333335,549.1366666666668,127.59666666666665
SBCT,DEP,2023-03-12,56,14,677.0833333333333,567.1966666666668,109.88666666666663
SBCT,DEP,2023-03-13,76,14,972.3666666666664,777.5100000000003,194.85666666666654
SBCT,DEP,2023-03-14,75,16,957.0666666666666,749.0633333333335,208.0033333333333
SBCT,DEP,2023-03-15,65,18,741.9500000000003,663.0666666666667,78.88333333333335
SBCT,DEP,2023-03-16,74,14,832.1666666666666,745.2700000000003,86.89666666666663
SBCT,DEP,2023-03-17,76,10,944.2666666666668,773.456666666667,170.81000000000003
SBCT,DEP,2023-03-18,54,5,647.25,547.7833333333334,99.46666666666663
SBCT,DEP,2023-03-19,54,12,579.7666666666667,490.6133333333334,89.1533333333333
SBCT,DEP,2023-03-20,71,17,853.1666666666667,685.7500000000002,167.41666666666666
SBCT,DEP,2023-03-21,72,16,922.3833333333332,732.7133333333336,189.66999999999996
SBCT,DEP,2023-03-22,68,21,773.9333333333334,684.96000000000015,88.97333333333334
SBCT,DEP,2023-03-23,74,15,875.4666666666666,742.5066666666669,132.95999999999998
SBCT,DEP,2023-03-24,78,19,905.8166666666668,690.91,214.90666666666667
SBCT,DEP,2023-03-25,48,4,499.3166666666668,449.49999999999994,49.81666666666666
SBCT,DEP,2023-03-26,61,11,653.3333333333336,543.3666666666668,109.96666666666665
SBCT,DEP,2023-03-27,79,12,981.1166666666664,803.3600000000002,177.75666666666658
SBCT,DEP,2023-03-28,78,17,932.3833333333339,796.4066666666672,135.97666666666663
